    0.362310433306823443E+01    0.477925990111841088E+02   -0.235011170285895653E+07   -0.887060743175556610E+01    1
    0.399806678295135498E+01    0.468667685985565186E+02   -0.234919697728862055E+07   -0.887260743175560584E+01    1
    0.244454336622976909E+01    0.163392046415270435E+02   -0.234375301567371516E+07   -0.887460743175564204E+01    1
    0.259595617321720695E+01    0.269623471679138653E+02   -0.233409381641879492E+07   -0.887660743175561251E+01    1
    0.326994897782552663E+01    0.439870946610065374E+02   -0.232716175443493389E+07   -0.887860743175558831E+01    1
    0.394115948004446892E+01    0.440482789510190145E+02   -0.231963818173017446E+07   -0.888060743175558542E+01    1
    0.295206855520840428E+01    0.264668514974644653E+01   -0.231642356775473477E+07   -0.888260743175558787E+01    1
    0.389749938037256927E+01    0.426032909944581135E+02   -0.231165807406867249E+07   -0.888460743175560630E+01    1
    0.250830023015789338E+01    0.218175176139116580E+02   -0.230835552854985930E+07   -0.888660743175560697E+01    1
    0.397569578004013735E+01    0.479125615802787479E+02   -0.230599553674643859E+07   -0.888860743175562362E+01    1
    0.244191692182562292E+01    0.154961747414888524E+02   -0.229954475431867084E+07   -0.889060743175562607E+01    1
    0.242702769322799305E+01    0.436976841493920976E+01   -0.229947356686749356E+07   -0.889260743175558588E+01    1
    0.263582973858821301E+01    0.286065301993316439E+02   -0.229503039481446519E+07   -0.889460743175560253E+01    1
    0.337579045631291930E+01    0.452789377278172722E+02   -0.228963847499007778E+07   -0.889660743175561386E+01    1
    0.394801508755660224E+01    0.482967957056900161E+02   -0.228899777292440552E+07   -0.889860743175561808E+01    1
    0.242232660536242195E+01    0.589035509817258696E+01   -0.228883444492173940E+07   -0.890060743175564184E+01    1
    0.295374704456823256E+01    0.305988873701688746E+01   -0.228606058574465709E+07   -0.890260743175560698E+01    1
    0.243165172185399836E+01    0.135734758001823135E+02   -0.228137553001087438E+07   -0.890460743175560054E+01    1
    0.245511159669411549E+01    0.169140543455490118E+02   -0.227703035924934829E+07   -0.890660743175559588E+01    1
    0.281586228739093247E+01    0.347576457290587868E+02   -0.227228257361399382E+07   -0.890860743175556458E+01    1
    0.349909044169705519E+01    0.465570451942883636E+02   -0.226541186248909216E+07   -0.891060743175560432E+01    1
    0.272537362696557839E+01    0.318958144395288912E+02   -0.225926430647366028E+07   -0.891260743175564940E+01    1
    0.337449884690371915E+01    0.262557580237174975E+02   -0.224726383409858728E+07   -0.891460743175563763E+01    1
    0.242980507718886996E+01    0.525903001875464327E+01   -0.223663615050272597E+07   -0.891660743175559212E+01    1
    0.352318927892219458E+01    0.315080468285799711E+02   -0.222561005282646604E+07   -0.891860743175558390E+01    1
    0.395066452538519464E+01    0.451460239069530687E+02   -0.221881405867353454E+07   -0.892060743175559345E+01    1
    0.245158268614625197E+01    0.220476538140467904E+01   -0.220409059099416109E+07   -0.892260743175558702E+01    1
    0.353027153852507380E+01    0.318111515409887460E+02   -0.220248835343131749E+07   -0.892460743175558768E+01    1
    0.310082632440736417E+01    0.410287374250863976E+02   -0.220222544442931283E+07   -0.892660743175558835E+01    1
    0.344990789890289307E+01    0.292030870914459229E+02   -0.217675222791097080E+07   -0.892860743175557836E+01    1
    0.271588044076108259E+01    0.312938058977068714E+02   -0.217623836146068852E+07   -0.893060743175560567E+01    1
    0.344990789890289307E+01    0.292030870914459229E+02   -0.217536658337832522E+07   -0.893260743175565075E+01    1
    0.372587712568667495E+01    0.378927081065167073E+02   -0.217384772937326413E+07   -0.893460743175563898E+01    1
    0.344510184104041262E+01    0.458011177136622507E+02   -0.216832980187830376E+07   -0.893660743175562367E+01    1
    0.395110077504067680E+01    0.463633849569417862E+02   -0.214915038940661820E+07   -0.893860743175559413E+01    1
    0.297162057379125155E+01    0.566871131379672555E+01   -0.214337765723753115E+07   -0.894060743175560368E+01    1
    0.336598913456581661E+01    0.262849362994120810E+02   -0.214199644539813185E+07   -0.894260743175562922E+01    1
    0.389265210617911883E+01    0.432909675200160464E+02   -0.213251844184680702E+07   -0.894460743175559259E+01    1
    0.289371601888651364E+01    0.364300462103739804E+02   -0.212296093452700414E+07   -0.894660743175559858E+01    1
    0.311859176937022697E+01    0.152526949561148957E+02   -0.212136686537891999E+07   -0.894860743175562767E+01    1
    0.294587127615240796E+01    0.396605570194508994E+01   -0.211363474761564145E+07   -0.895060743175562123E+01    1
    0.243918279397267668E+01    0.111695398450571481E+02   -0.210128348019467061E+07   -0.895260743175560059E+01    1
    0.328832140337824796E+01    0.437293752232297095E+02   -0.208887960976816178E+07   -0.895460743175558882E+01    1
    0.244266531427979405E+01    0.607881095439997310E+01   -0.208874983038534946E+07   -0.895660743175557350E+01    1
    0.267138675224103750E+01    0.293009822666337527E+02   -0.208733993586569978E+07   -0.895860743175558483E+01    1
    0.313236832618713379E+01    0.161601662635803223E+02   -0.208684255611097300E+07   -0.896060743175560859E+01    1
    0.301470032463705007E+01    0.390790125243498352E+02   -0.208005101635036455E+07   -0.896260743175561103E+01    1
    0.317611839424201570E+01    0.420302221810974217E+02   -0.207924835676160688E+07   -0.896460743175560637E+01    1
    0.381661618276209502E+01    0.410079372600548453E+02   -0.207478401180324424E+07   -0.896660743175558217E+01    1
    0.244003706772695805E+01    0.914591338091258343E+01   -0.206664275302430009E+07   -0.896860743175556685E+01    1
    0.370758652687072754E+01    0.476119130849838257E+02   -0.206531853344729403E+07   -0.897060743175560482E+01    1
    0.294526596609257751E+01    0.375085967709590165E+02   -0.206047203937294078E+07   -0.897260743175560904E+01    1
    0.320498489995992397E+01    0.199055599211860503E+02   -0.205356945579424244E+07   -0.897460743175560438E+01    1
    0.392437850536284483E+01    0.456066986115129538E+02   -0.205046657032269891E+07   -0.897660743175564235E+01    1
    0.364251224236830540E+01    0.472015565759670466E+02   -0.204477740673922747E+07   -0.897860743175560216E+01    1
    0.363089889000479804E+01    0.470993636903192225E+02   -0.203367507666525338E+07   -0.898060743175560283E+01    1
    0.345512097936636842E+01    0.298520113342049491E+02   -0.202977906036567455E+07   -0.898260743175563192E+01    1
    0.350040066618050449E+01    0.314092316554281155E+02   -0.201731971319373464E+07   -0.898460743175563437E+01    1
    0.246516406529838372E+01    0.338861532767941576E+01   -0.201566818707691506E+07   -0.898660743175563859E+01    1
    0.247441816053038099E+01    0.163325925618940637E+02   -0.200871409250808973E+07   -0.898860743175561616E+01    1
    0.245086773819018777E+01    0.119191670340978497E+02   -0.200162649786000769E+07   -0.899060743175561861E+01    1
    0.273823760890316015E+01    0.314800622474422092E+02   -0.199855675165874558E+07   -0.899260743175560329E+01    1
    0.252084851713885350E+01    0.207260027780971576E+02   -0.199847501647095871E+07   -0.899460743175559507E+01    1
    0.250128805637359619E+01    0.190785735845565796E+02   -0.199814659911633120E+07   -0.899660743175560285E+01    1
    0.391048749631781956E+01    0.454188891767632654E+02   -0.199486434909346630E+07   -0.899860743175561417E+01    1
    0.368171197196064570E+01    0.371825799369167100E+02   -0.198909051923167240E+07   -0.900060743175561662E+01    1
    0.311111375046870764E+01    0.407123113771087404E+02   -0.198758429800322838E+07   -0.900260743175559419E+01    1
    0.356403924804133476E+01    0.336007792922760942E+02   -0.197410144596699462E+07   -0.900460743175558598E+01    1
    0.368410025256499463E+01    0.472342273427206436E+02   -0.197032888670094777E+07   -0.900660743175558487E+01    1
    0.365737146431896809E+01    0.470719892401635605E+02   -0.196288878195251408E+07   -0.900860743175560863E+01    1
    0.247675299191970444E+01    0.285861617735267348E+01   -0.195798323439015588E+07   -0.901060743175561818E+01    1
    0.299124184088941147E+01    0.846200187318582664E+01   -0.195607681542132027E+07   -0.901260743175562062E+01    1
    0.322622359210403120E+01    0.425309679957604416E+02   -0.195448413859982509E+07   -0.901460743175561596E+01    1
    0.247935529524731413E+01    0.263927692149751403E+01   -0.195259775863250857E+07   -0.901660743175561308E+01    1
    0.334351468749496394E+01    0.261017669353877153E+02   -0.194890515068607987E+07   -0.901860743175561197E+01    1
    0.261467067842263212E+01    0.261376660113846953E+02   -0.193860514422609960E+07   -0.902060743175560731E+01    1
    0.293296718745862606E+01    0.368876094309722262E+02   -0.193595158291282551E+07   -0.902260743175560975E+01    1
    0.248723514371434851E+01    0.228519138154651591E+01   -0.191859946243638196E+07   -0.902460743175559443E+01    1
    0.370409201064572047E+01    0.471639429295484263E+02   -0.191728811018568324E+07   -0.902660743175559688E+01    1
    0.386545691463975993E+01    0.468625360893222123E+02   -0.191248702704873076E+07   -0.902860743175560820E+01    1
    0.387922821228968751E+01    0.443795696106013793E+02   -0.190979464247819455E+07   -0.903060743175559466E+01    1
    0.248593512688092311E+01    0.165467057867640790E+02   -0.190425119271646673E+07   -0.903260743175558289E+01    1
    0.245960787292223815E+01    0.114220562386942852E+02   -0.190231795342711778E+07   -0.903460743175560133E+01    1
    0.265502339632300277E+01    0.278400185056734486E+02   -0.189612488551434688E+07   -0.903660743175561265E+01    1
    0.255383897917244873E+01    0.224097499820731940E+02   -0.189558612916512112E+07   -0.903860743175560089E+01    1
    0.387565566802050343E+01    0.443567741226151071E+02   -0.189495167504799622E+07   -0.904060743175560511E+01    1
    0.245884192368892007E+01    0.101023913560273506E+02   -0.188877873733716225E+07   -0.904260743175561643E+01    1
    0.249699920393850627E+01    0.175563100417352693E+02   -0.188031837295259885E+07   -0.904460743175561355E+01    1
    0.348341614780461573E+01    0.312967590972205159E+02   -0.188005138123236503E+07   -0.904660743175561421E+01    1
    0.287987912628142650E+01    0.147079917013893047E+01   -0.187054994868949940E+07   -0.904860743175562021E+01    1
    0.270037622354806039E+01    0.295886997258151361E+02   -0.186164735150355706E+07   -0.905060743175560312E+01    1
    0.379805471875954703E+01    0.470692259957818635E+02   -0.185915172108213766E+07   -0.905260743175560201E+01    1
    0.250011685971775499E+01    0.193236538302811911E+01   -0.185388537211311189E+07   -0.905460743175559557E+01    1
    0.385390522308046179E+01    0.465758594280914551E+02   -0.185179251437369362E+07   -0.905660743175559446E+01    1
    0.349399507045745850E+01    0.317519009113311768E+02   -0.184882273116201488E+07   -0.905860743175560224E+01    1
    0.364589459171555497E+01    0.466756902415653556E+02   -0.184694018932615127E+07   -0.906060743175559047E+01    1
    0.380190514490972209E+01    0.469679327552520007E+02   -0.184383087905574543E+07   -0.906260743175560535E+01    1
    0.246387524052526707E+01    0.102439519013937819E+02   -0.184366915524390526E+07   -0.906460743175563266E+01    1
    0.246432686352370478E+01    0.102888123710818089E+02   -0.183984880317072966E+07   -0.906660743175560668E+01    1
    0.300740938016322978E+01    0.103782044315239776E+02   -0.183310280875514867E+07   -0.906860743175560557E+01    1
    0.255352389840048577E+01    0.219063230038836032E+02   -0.182101560972308181E+07   -0.907060743175562401E+01    1
    0.365006418884356787E+01    0.466170436231987253E+02   -0.182049596384509979E+07   -0.907260743175561224E+01    1
    0.339093249323276735E+01    0.283194870028019423E+02   -0.181717446146860183E+07   -0.907460743175558981E+01    1
    0.296986988266721408E+01    0.810187095784977096E+01   -0.181412059860309889E+07   -0.907660743175561535E+01    1
    0.247234958656682569E+01    0.662674233691100945E+01   -0.181236186880456004E+07   -0.907860743175560003E+01    1
    0.249453842639923096E+01    0.164075225591659546E+02   -0.180624971129490878E+07   -0.908060743175561313E+01    1
    0.363628152815088468E+01    0.364379442802781526E+02   -0.180397901962940767E+07   -0.908260743175560847E+01    1
    0.249180492072177140E+01    0.366860874743028686E+01   -0.179631564539948758E+07   -0.908460743175559493E+01    1
    0.369524206292276602E+01    0.383527648610614591E+02   -0.178466428565698257E+07   -0.908660743175559027E+01    1
    0.303055554577753350E+01    0.386412966334536776E+02   -0.178188462365436414E+07   -0.908860743175560337E+01    1
    0.302737500413057337E+01    0.119326559800780405E+02   -0.178181503086243127E+07   -0.909060743175561470E+01    1
    0.335256185682038854E+01    0.270712790357289173E+02   -0.177460615823835437E+07   -0.909260743175559760E+01    1
    0.369330960927562924E+01    0.383584345204255186E+02   -0.176804029718961613E+07   -0.909460743175558406E+01    1
    0.338005959987640381E+01    0.281240195035934448E+02   -0.176313923728728690E+07   -0.909660743175559894E+01    1
    0.338005959987640381E+01    0.281240195035934448E+02   -0.176188432310491893E+07   -0.909860743175562625E+01    1
    0.252395279943243622E+01    0.119681030081911888E+01   -0.175946455691847019E+07   -0.910060743175561271E+01    1
    0.309841806044210877E+01    0.160274847379320242E+02   -0.175901729612382734E+07   -0.910260743175559028E+01    1
    0.250272447380386431E+01    0.168030873154074598E+02   -0.175458782670101454E+07   -0.910460743175560516E+01    1
